Pos Dwell Time,Neg Dwell
0.8100000000176806,3.5700000000779255
0.7700000000168075,2.260000000049331
0.790000000017244,2.9300000000639557
0.7800000000170257,2.900000000063301
0.7600000000165892,1.650000000036016
3.620000000079017,2.3500000000512955
2.9200000000637374,0.790000000017244
2.9200000000637374,0.7800000000170257
2.9500000000643922,1.5500000000338332
0.7800000000170257,2.970000000064829
2.2400000000488944,0.9400000000205182
0.8800000000192085,6.140000000134023
0.790000000017244,2.900000000063301
1.650000000036016,3.6000000000785803
1.540000000033615,0.7600000000165892
1.5300000000333966,0.9200000000200816
0.860000000018772,5.480000000119617
0.7700000000168075,1.7800000000388536
5.480000000119617,0.7700000000168075
0.8100000000176806,0.7600000000165892
1.540000000033615,0.7600000000165892
1.5300000000333966,0.790000000017244
0.7700000000168075,1.5300000000333966
0.8900000000194268,0.8400000000183354
4.850000000105865,0.790000000017244
0.7700000000168075,0.8400000000183354
0.790000000017244,2.8900000000630826
0.7700000000168075,1.5900000000347063
2.220000000048458,0.7700000000168075
1.5200000000331784,0.790000000017244
0.7700000000168075,1.6100000000351429
2.910000000063519,0.9900000000216096
0.9500000000207365,8.010000000174841
0.7700000000168075,1.5200000000331784
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.790000000017244
0.7600000000165892,1.6300000000355794
2.8900000000630826,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.230000000048676,1.5900000000347063
2.220000000048458,0.7800000000170257
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.790000000017244
0.7600000000165892,1.5600000000340515
1.6000000000349246,0.8100000000176806
4.290000000093642,2.230000000048676
0.8200000000178989,0.7800000000170257
2.230000000048676,0.7600000000165892
1.6300000000355794,0.8500000000185537
4.920000000107393,0.8500000000185537
5.680000000123982,3.550000000077489
0.7700000000168075,1.5300000000333966
1.5900000000347063,2.230000000048676
0.7700000000168075,1.5700000000342698
0.790000000017244,3.770000000082291
4.200000000091677,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.5200000000331784,0.8100000000176806
0.7600000000165892,1.5600000000340515
0.7800000000170257,3.08000000006723
4.410000000096261,4.230000000092332
1.5500000000338332,1.5300000000333966
0.7700000000168075,1.5600000000340515
1.6000000000349246,0.8200000000178989
4.210000000091895,0.7600000000165892
1.6400000000357977,3.7800000000825094
5.020000000109576,3.6100000000787986
1.540000000033615,0.7700000000168075
2.260000000049331,1.540000000033615
0.7700000000168075,1.6100000000351429
0.8400000000183354,4.870000000106302
1.6300000000355794,2.970000000064829
0.8300000000181171,4.920000000107393
2.3200000000506407,3.02000000006592
2.900000000063301,0.7700000000168075
1.5200000000331784,0.7700000000168075
0.8500000000185537,0.790000000017244
3.8200000000833825,4.8600000001060835
0.7800000000170257,2.260000000049331
0.8000000000174623,3.580000000078144
1.6000000000349246,2.9500000000643922
1.6300000000355794,0.8300000000181171
4.850000000105865,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.5200000000331784,0.8200000000178989
0.7700000000168075,2.2400000000488944
1.580000000034488,2.220000000048458
0.7700000000168075,1.7400000000379805
4.850000000105865,0.7600000000165892
1.5300000000333966,1.8400000000401633
6.8700000001499575,2.290000000049986
0.8200000000178989,4.200000000091677
0.7700000000168075,1.580000000034488
2.220000000048458,0.7800000000170257
0.7800000000170257,0.8000000000174623
0.7600000000165892,1.540000000033615
0.7600000000165892,1.5300000000333966
0.7700000000168075,0.790000000017244
0.7700000000168075,1.5600000000340515
2.3200000000506407,3.0000000000654836
2.9600000000646105,2.300000000050204
2.230000000048676,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.540000000033615,0.7600000000165892
1.5500000000338332,0.7700000000168075
2.230000000048676,0.790000000017244
0.7700000000168075,1.5200000000331784
0.8200000000178989,0.7700000000168075
2.2400000000488944,1.540000000033615
1.540000000033615,1.540000000033615
1.5300000000333966,0.8800000000192085
0.8200000000178989,4.210000000091895
0.8000000000174623,0.7600000000165892
1.5300000000333966,1.6400000000357977
3.6800000000803266,2.910000000063519
1.6000000000349246,2.260000000049331
0.790000000017244,2.9200000000637374
0.7800000000170257,2.9200000000637374
1.5300000000333966,1.7100000000373257
4.200000000091677,0.7600000000165892
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.230000000048676
0.7700000000168075,0.790000000017244
0.7600000000165892,1.6000000000349246
2.2700000000495493,0.8100000000176806
3.550000000077489,0.7700000000168075
0.790000000017244,0.7700000000168075
1.5900000000347063,2.230000000048676
0.7700000000168075,2.300000000050204
2.220000000048458,0.7700000000168075
1.6300000000355794,3.8900000000849104
6.120000000133587,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.7800000000170257
0.7700000000168075,0.8500000000185537
0.790000000017244,2.9300000000639557
0.7800000000170257,2.900000000063301
0.7600000000165892,1.5900000000347063
2.220000000048458,0.7700000000168075
0.790000000017244,0.7700000000168075
1.6100000000351429,2.900000000063301
0.8200000000178989,0.7600000000165892
2.300000000050204,2.220000000048458
0.7700000000168075,1.5900000000347063
2.2400000000488944,0.7700000000168075
2.230000000048676,0.7700000000168075
0.8100000000176806,0.7600000000165892
2.3200000000506407,3.120000000068103
4.920000000107393,2.3100000000504224
2.2400000000488944,0.7800000000170257
2.260000000049331,0.8000000000174623
3.620000000079017,2.3200000000506407
2.9300000000639557,1.5300000000333966
0.8100000000176806,0.7700000000168075
2.330000000050859,2.900000000063301
0.7800000000170257,0.7700000000168075
1.760000000038417,5.540000000120926
1.5200000000331784,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8100000000176806,0.7600000000165892
1.5300000000333966,0.7600000000165892
1.6100000000351429,2.9500000000643922
1.540000000033615,0.7700000000168075
2.230000000048676,0.8400000000183354
0.790000000017244,2.900000000063301
0.790000000017244,0.7600000000165892
1.540000000033615,1.5600000000340515
1.5900000000347063,0.8100000000176806
3.5700000000779255,0.790000000017244
2.910000000063519,1.6000000000349246
2.260000000049331,0.8000000000174623
3.5700000000779255,1.720000000037544
4.94000000010783,2.230000000048676
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5500000000338332,1.5300000000333966
0.7700000000168075,1.540000000033615
1.5300000000333966,0.7800000000170257
0.7700000000168075,0.860000000018772
0.790000000017244,3.6500000000796717
2.220000000048458,0.7700000000168075
1.5200000000331784,0.7800000000170257
0.790000000017244,0.7600000000165892
1.5700000000342698,2.330000000050859
2.910000000063519,1.5700000000342698
2.290000000049986,2.230000000048676
0.7800000000170257,0.7700000000168075
0.9500000000207365,0.9000000000196451
6.760000000147556,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.8100000000176806
0.7600000000165892,1.5900000000347063
0.8000000000174623,3.5600000000777072
0.7600000000165892,1.5300000000333966
0.860000000018772,0.790000000017244
3.580000000078144,1.5600000000340515
1.540000000033615,0.7700000000168075
2.3200000000506407,2.970000000064829
2.230000000048676,0.8700000000189902
0.8100000000176806,4.350000000094951
2.900000000063301,0.7600000000165892
2.4200000000528235,4.210000000091895
0.7600000000165892,0.8700000000189902
0.8100000000176806,3.5700000000779255
0.7800000000170257,2.9500000000643922
2.4200000000528235,4.210000000091895
0.8000000000174623,0.7700000000168075
1.5500000000338332,0.7800000000170257
2.2400000000488944,0.7800000000170257
3.090000000067448,4.2500000000927685
1.5300000000333966,0.7700000000168075
1.540000000033615,1.5300000000333966
0.8700000000189902,0.8200000000178989
4.270000000093205,2.2800000000497676
2.2700000000495493,1.540000000033615
0.7600000000165892,2.550000000055661
6.930000000151267,3.620000000079017
2.330000000050859,2.910000000063519
1.6000000000349246,3.0700000000670116
3.590000000078362,0.790000000017244
2.900000000063301,0.7600000000165892
1.6000000000349246,0.8100000000176806
4.320000000094296,3.010000000065702
2.900000000063301,0.8200000000178989
0.7700000000168075,2.230000000048676
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.540000000033615,0.7600000000165892
1.6200000000353612,0.8200000000178989
5.000000000109139,2.8900000000630826
0.7600000000165892,1.5600000000340515
1.5300000000333966,0.7600000000165892
1.5300000000333966,0.790000000017244
0.7700000000168075,1.5600000000340515
2.300000000050204,2.220000000048458
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.230000000048676
0.9600000000209548,0.9200000000200816
7.460000000162836,2.3800000000519503
3.550000000077489,0.7600000000165892
1.5500000000338332,1.5300000000333966
0.7700000000168075,1.6400000000357977
3.7500000000818545,4.24000000009255
1.5500000000338332,1.540000000033615
0.7700000000168075,1.6100000000351429
0.8400000000183354,4.88000000010652
1.540000000033615,1.5300000000333966
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7600000000165892
1.6700000000364525,3.550000000077489
0.7700000000168075,1.5300000000333966
1.5600000000340515,1.5500000000338332
0.7700000000168075,2.220000000048458
0.7700000000168075,0.8100000000176806
0.7600000000165892,1.5300000000333966
0.7600000000165892,0.8800000000192085
0.8100000000176806,4.330000000094515
2.9200000000637374,1.5300000000333966
1.6800000000366708,4.4300000000966975
4.200000000091677,0.7600000000165892
1.5300000000333966,1.650000000036016
3.620000000079017,2.300000000050204
2.220000000048458,0.7700000000168075
0.9000000000196451,0.8300000000181171
4.8600000001060835,0.8100000000176806
0.7600000000165892,2.510000000054788
5.480000000119617,0.7700000000168075
2.44000000005326,4.920000000107393
2.300000000050204,2.220000000048458
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5500000000338332,1.5300000000333966
0.7600000000165892,1.6800000000366708
3.6100000000787986,0.8200000000178989
4.210000000091895,0.8500000000185537
0.8000000000174623,3.7900000000827276
4.890000000106738,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7700000000168075
0.8200000000178989,0.7800000000170257
2.2700000000495493,0.8100000000176806
3.550000000077489,0.7700000000168075
1.690000000036889,4.210000000091895
0.7800000000170257,0.7700000000168075
0.790000000017244,0.7700000000168075
0.8100000000176806,0.7600000000165892
2.360000000051514,2.980000000065047
0.8500000000185537,5.560000000121363
2.290000000049986,2.2500000000491127
1.5300000000333966,0.860000000018772
0.8100000000176806,3.6000000000785803
0.8000000000174623,3.5600000000777072
0.7600000000165892,1.540000000033615
0.7600000000165892,1.540000000033615
1.5300000000333966,0.8100000000176806
0.7600000000165892,1.5700000000342698
0.790000000017244,2.910000000063519
0.7700000000168075,2.230000000048676
0.8000000000174623,0.7700000000168075
1.5600000000340515,0.7800000000170257
2.9300000000639557,1.5300000000333966
0.8200000000178989,0.7700000000168075
2.220000000048458,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8100000000176806,0.7700000000168075
2.2500000000491127,1.5300000000333966
1.6400000000357977,2.9300000000639557
0.790000000017244,3.630000000079235
2.300000000050204,2.230000000048676
0.7600000000165892,1.5700000000342698
0.7800000000170257,2.910000000063519
1.9800000000432192,8.640000000188593
0.790000000017244,0.7700000000168075
1.580000000034488,2.220000000048458
0.790000000017244,0.7700000000168075
1.5900000000347063,2.230000000048676
0.7600000000165892,1.580000000034488
0.8000000000174623,3.6000000000785803
1.5300000000333966,0.7600000000165892
1.6100000000351429,2.9600000000646105
2.2800000000497676,2.260000000049331
1.5300000000333966,0.7600000000165892
1.6400000000357977,3.6800000000803266
2.9300000000639557,1.5200000000331784
0.790000000017244,0.7700000000168075
0.8400000000183354,0.790000000017244
2.8900000000630826,0.7700000000168075
1.7700000000386353,5.490000000119835
0.790000000017244,0.7700000000168075
1.580000000034488,2.220000000048458
0.7700000000168075,1.790000000039072
5.510000000120272,0.7800000000170257
2.900000000063301,0.7600000000165892
0.8500000000185537,0.790000000017244
2.8900000000630826,0.7700000000168075
1.5200000000331784,0.790000000017244
0.7700000000168075,0.8500000000185537
0.8000000000174623,3.630000000079235
2.2400000000488944,1.540000000033615
1.5300000000333966,1.580000000034488
2.2400000000488944,1.540000000033615
1.540000000033615,1.5700000000342698
2.2400000000488944,1.5700000000342698
2.2700000000495493,1.6400000000357977
0.8700000000189902,5.52000000012049
0.8000000000174623,3.590000000078362
1.5200000000331784,0.8100000000176806
0.7700000000168075,2.4500000000534783
4.870000000106302,1.6200000000353612
2.8900000000630826,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8800000000192085,0.8100000000176806
4.24000000009255,1.5300000000333966
0.8400000000183354,0.7800000000170257
2.910000000063519,0.8400000000183354
0.790000000017244,2.900000000063301
0.7700000000168075,2.360000000051514
3.6400000000794535,2.220000000048458
0.7800000000170257,0.790000000017244
0.7700000000168075,1.5200000000331784
0.790000000017244,0.7700000000168075
1.6000000000349246,3.050000000066575
3.6100000000787986,1.650000000036016
0.8800000000192085,6.150000000134241
1.5700000000342698,2.2500000000491127
1.5300000000333966,1.5600000000340515
1.5600000000340515,0.790000000017244
2.910000000063519,1.5600000000340515
1.5700000000342698,0.7800000000170257
2.900000000063301,0.7700000000168075
0.790000000017244,0.7700000000168075
1.5500000000338332,1.5200000000331784
0.7700000000168075,0.8000000000174623
0.7600000000165892,1.540000000033615
1.6000000000349246,3.010000000065702
2.910000000063519,1.6000000000349246
2.2700000000495493,0.8100000000176806
3.550000000077489,0.7600000000165892
1.830000000039945,6.250000000136424
0.9100000000198634,6.750000000147338
0.7700000000168075,2.3800000000519503
3.5600000000777072,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8300000000181171,0.7800000000170257
2.940000000064174,1.540000000033615
0.7700000000168075,1.6200000000353612
0.8300000000181171,4.870000000106302
0.860000000018772,0.8000000000174623
3.550000000077489,0.790000000017244
0.7700000000168075,0.8400000000183354
0.7800000000170257,2.900000000063301
0.8100000000176806,0.7700000000168075
2.300000000050204,2.220000000048458
0.7700000000168075,0.8100000000176806
0.7700000000168075,1.7000000000371074
0.9500000000207365,8.030000000175278
1.690000000036889,4.220000000092114
0.8200000000178989,0.7800000000170257
2.220000000048458,0.7700000000168075
1.5300000000333966,0.7700000000168075
1.5300000000333966,0.860000000018772
0.8100000000176806,3.590000000078362
0.8000000000174623,3.590000000078362
1.5300000000333966,0.8000000000174623
0.7700000000168075,1.580000000034488
0.790000000017244,3.6800000000803266
2.900000000063301,0.9500000000207365
0.8800000000192085,6.16000000013446
0.8000000000174623,3.5600000000777072
0.8500000000185537,0.790000000017244
3.0000000000654836,0.860000000018772
5.480000000119617,0.7700000000168075
1.5500000000338332,1.5300000000333966
0.7600000000165892,1.5600000000340515
1.5300000000333966,0.7700000000168075
1.540000000033615,0.7600000000165892
1.5900000000347063,0.8100000000176806
3.550000000077489,0.7600000000165892
1.5300000000333966,0.8000000000174623
0.7700000000168075,1.5300000000333966
0.7600000000165892,1.5500000000338332
1.5200000000331784,0.8400000000183354
0.7800000000170257,2.9200000000637374
1.5500000000338332,1.5200000000331784
0.7800000000170257,0.8000000000174623
0.7600000000165892,1.5300000000333966
0.7700000000168075,0.790000000017244
0.7700000000168075,1.6000000000349246
3.1100000000678847,4.230000000092332
0.7800000000170257,2.900000000063301
0.7700000000168075,0.8000000000174623
0.7700000000168075,1.5900000000347063
0.8000000000174623,3.5600000000777072
0.7600000000165892,1.5300000000333966
0.7700000000168075,1.540000000033615
1.5300000000333966,0.790000000017244
0.7600000000165892,1.6200000000353612
2.900000000063301,0.8100000000176806
0.7700000000168075,2.3200000000506407
2.9600000000646105,2.260000000049331
1.5200000000331784,0.790000000017244
0.7700000000168075,1.5600000000340515
1.5600000000340515,0.790000000017244
2.8900000000630826,0.8000000000174623
0.7700000000168075,1.5200000000331784
0.8000000000174623,0.7700000000168075
1.5200000000331784,0.7700000000168075
0.8500000000185537,0.7800000000170257
2.900000000063301,0.7600000000165892
1.650000000036016,3.6100000000787986
2.5200000000550062,6.230000000135988
2.230000000048676,0.7700000000168075
2.3200000000506407,2.9300000000639557
1.5300000000333966,1.540000000033615
1.540000000033615,1.5700000000342698
2.2700000000495493,2.7500000000600267
9.260000000202126,0.7700000000168075
1.5500000000338332,1.5200000000331784
0.7700000000168075,0.8500000000185537
0.7800000000170257,2.900000000063301
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8800000000192085,0.8100000000176806
4.220000000092114,1.720000000037544
5.010000000109358,3.7900000000827276
4.890000000106738,1.5300000000333966
1.6400000000357977,3.6400000000794535
2.220000000048458,0.8000000000174623
0.7700000000168075,1.5200000000331784
0.790000000017244,0.7700000000168075
1.5700000000342698,2.3100000000504224
2.970000000064829,2.2400000000488944
1.580000000034488,2.230000000048676
0.860000000018772,0.8000000000174623
3.550000000077489,0.7700000000168075
0.9100000000198634,0.8500000000185537
5.610000000122454,3.0400000000663567
3.700000000080763,3.7800000000825094
4.990000000108921,2.900000000063301
0.7700000000168075,0.790000000017244
0.7700000000168075,1.5600000000340515
1.720000000037544,0.970000000021173
8.680000000189466,1.5300000000333966
1.6400000000357977,3.0600000000667933
0.9400000000205182,8.030000000175278
0.9100000000198634,0.8500000000185537
5.640000000123109,2.910000000063519
0.7700000000168075,2.220000000048458
0.790000000017244,0.7700000000168075
1.5500000000338332,1.5500000000338332
0.7700000000168075,2.230000000048676
0.8500000000185537,0.790000000017244
2.9900000000652653,0.8500000000185537
5.540000000120926,1.5200000000331784
0.7700000000168075,1.7400000000379805
4.850000000105865,0.7700000000168075
1.5200000000331784,0.7700000000168075
0.8100000000176806,0.7700000000168075
1.6100000000351429,0.8300000000181171
4.950000000108048,2.230000000048676
0.7600000000165892,1.5300000000333966
0.7700000000168075,1.5200000000331784
0.8100000000176806,0.7600000000165892
1.540000000033615,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8100000000176806,0.7600000000165892
2.4500000000534783,4.870000000106302
1.6300000000355794,2.8900000000630826
0.7700000000168075,1.5300000000333966
0.9300000000202999,0.8800000000192085
6.140000000134023,0.9000000000196451
0.8300000000181171,4.850000000105865
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.9400000000205182
0.8900000000194268,6.130000000133805
0.7700000000168075,2.230000000048676
0.7600000000165892,1.5300000000333966
0.7700000000168075,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.790000000017244
0.7700000000168075,1.5600000000340515
2.3400000000510772,2.8900000000630826
0.7800000000170257,0.7800000000170257
0.790000000017244,0.7600000000165892
1.5500000000338332,1.5300000000333966
0.7700000000168075,0.8300000000181171
0.7700000000168075,2.3200000000506407
0.860000000018772,5.510000000120272
1.5900000000347063,2.220000000048458
0.7700000000168075,1.5200000000331784
0.790000000017244,0.7700000000168075
1.6400000000357977,3.0000000000654836
0.8700000000189902,6.210000000135551
2.230000000048676,0.9500000000207365
0.8900000000194268,6.890000000150394
2.900000000063301,0.790000000017244
0.7600000000165892,1.6800000000366708
4.340000000094733,2.900000000063301
0.790000000017244,0.7700000000168075
1.5300000000333966,0.8400000000183354
0.7800000000170257,2.900000000063301
0.790000000017244,0.7600000000165892
1.6700000000364525,3.5600000000777072
0.7600000000165892,1.6200000000353612
0.8300000000181171,4.950000000108048
2.220000000048458,0.7700000000168075
1.5200000000331784,0.8000000000174623
0.7600000000165892,1.5300000000333966
0.790000000017244,0.7700000000168075
1.5700000000342698,2.260000000049331
1.5500000000338332,0.7700000000168075
2.230000000048676,1.6000000000349246
2.2800000000497676,0.8100000000176806
4.280000000093423,2.260000000049331
1.5300000000333966,0.7700000000168075
1.540000000033615,1.540000000033615
1.5300000000333966,0.8300000000181171
0.7800000000170257,2.9600000000646105
2.2500000000491127,1.5300000000333966
0.9100000000198634,0.860000000018772
5.52000000012049,1.540000000033615
1.5600000000340515,1.5700000000342698
0.790000000017244,3.800000000082946
4.88000000010652,1.540000000033615
1.5500000000338332,1.5200000000331784
0.8100000000176806,0.7600000000165892
1.540000000033615,0.7700000000168075
2.260000000049331,1.540000000033615
0.7600000000165892,1.5300000000333966
0.8400000000183354,0.790000000017244
2.8900000000630826,0.7700000000168075
1.5300000000333966,1.6300000000355794
2.900000000063301,0.7700000000168075
1.6300000000355794,0.8500000000185537
5.560000000121363,2.2800000000497676
2.300000000050204,2.230000000048676
0.7600000000165892,1.5300000000333966
1.720000000037544,4.930000000107611
2.260000000049331,1.580000000034488
0.8000000000174623,3.590000000078362
1.5300000000333966,1.6200000000353612
2.900000000063301,0.790000000017244
0.7700000000168075,1.5300000000333966
1.6200000000353612,2.900000000063301
1.7000000000371074,4.210000000091895
0.7700000000168075,0.8000000000174623
0.7600000000165892,1.5300000000333966
0.8200000000178989,0.7700000000168075
2.220000000048458,0.8000000000174623
0.7600000000165892,1.5300000000333966
1.9500000000425644,8.010000000174841
0.7600000000165892,1.5300000000333966
0.8500000000185537,0.8000000000174623
3.6500000000796717,2.230000000048676
0.7700000000168075,2.300000000050204
2.230000000048676,0.7700000000168075
2.5600000000558794,6.780000000147993
1.5900000000347063,2.230000000048676
0.7700000000168075,1.5500000000338332
0.7700000000168075,2.220000000048458
0.790000000017244,0.7700000000168075
1.5500000000338332,1.5200000000331784
0.7800000000170257,0.7800000000170257
0.7700000000168075,1.6400000000357977
3.7400000000816362,3.6100000000787986
0.8200000000178989,4.220000000092114
1.6000000000349246,2.230000000048676
0.7800000000170257,2.220000000048458
0.7700000000168075,0.790000000017244
0.7700000000168075,0.8000000000174623
0.7700000000168075,1.5300000000333966
0.7700000000168075,1.5300000000333966
0.7700000000168075,1.5500000000338332
0.7600000000165892,2.2500000000491127
1.5300000000333966,1.6100000000351429
3.0000000000654836,2.940000000064174
1.540000000033615,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.8100000000176806
0.7700000000168075,2.2700000000495493
2.3800000000519503,3.550000000077489
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,1.6300000000355794
2.900000000063301,0.7600000000165892
1.5300000000333966,0.7700000000168075
1.6300000000355794,2.900000000063301
0.7600000000165892,1.5700000000342698
0.7800000000170257,2.900000000063301
0.8300000000181171,0.7700000000168075
2.220000000048458,0.7700000000168075
1.5300000000333966,1.5700000000342698
2.2800000000497676,2.2800000000497676
2.2700000000495493,1.5600000000340515
0.790000000017244,2.8900000000630826
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.8000000000174623
0.7700000000168075,1.5200000000331784
0.8400000000183354,0.7800000000170257
2.9500000000643922,2.330000000050859
2.940000000064174,1.5500000000338332
0.7800000000170257,2.230000000048676
0.7700000000168075,2.290000000049986
2.220000000048458,0.790000000017244
0.7700000000168075,0.8100000000176806
0.7700000000168075,2.2500000000491127
1.540000000033615,1.5300000000333966
1.6700000000364525,3.5700000000779255
0.7800000000170257,3.1400000000685395
4.850000000105865,0.7700000000168075
1.5700000000342698,0.790000000017244
2.970000000064829,0.8300000000181171
5.030000000109794,3.550000000077489
0.7700000000168075,1.6200000000353612
2.8900000000630826,0.7800000000170257
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.790000000017244
0.7700000000168075,1.5500000000338332
1.5500000000338332,0.7700000000168075
2.2700000000495493,2.5000000000545697
5.550000000121145,0.8200000000178989
4.200000000091677,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8300000000181171,0.7800000000170257
3.02000000006592,2.8900000000630826
0.7800000000170257,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8300000000181171,0.7700000000168075
2.2400000000488944,0.7700000000168075
2.230000000048676,1.6600000000362343
3.550000000077489,0.7800000000170257
0.790000000017244,0.7600000000165892
1.5600000000340515,1.5700000000342698
0.7800000000170257,2.900000000063301
0.8100000000176806,0.7700000000168075
2.2800000000497676,2.3200000000506407
2.970000000064829,2.230000000048676
1.5700000000342698,2.3400000000510772
2.8900000000630826,0.7700000000168075
1.5500000000338332,1.5300000000333966
0.7700000000168075,1.5200000000331784
0.790000000017244,0.7700000000168075
0.8000000000174623,0.7700000000168075
1.580000000034488,0.790000000017244
3.6400000000794535,2.230000000048676
1.6700000000364525,3.580000000078144
0.790000000017244,2.8900000000630826
0.7700000000168075,1.5300000000333966
0.8200000000178989,0.7700000000168075
2.230000000048676,0.7600000000165892
1.5300000000333966,0.8300000000181171
0.7800000000170257,3.0600000000667933
3.5600000000777072,0.7600000000165892
1.540000000033615,1.5300000000333966
1.8800000000410364,7.4800000001632725
2.230000000048676,0.8200000000178989
0.7700000000168075,2.220000000048458
0.8200000000178989,0.7800000000170257
2.220000000048458,0.7800000000170257
0.7700000000168075,0.8200000000178989
0.7800000000170257,2.220000000048458
0.7700000000168075,1.580000000034488
2.220000000048458,0.7700000000168075
0.8000000000174623,0.7600000000165892
1.5300000000333966,0.8200000000178989
0.7700000000168075,2.230000000048676
0.7800000000170257,0.7700000000168075
1.6300000000355794,2.8900000000630826
0.7700000000168075,1.5300000000333966
1.5500000000338332,1.5300000000333966
0.7700000000168075,1.7100000000373257
4.2500000000927685,0.8000000000174623
3.590000000078362,0.790000000017244
2.900000000063301,0.7600000000165892
1.6700000000364525,0.8800000000192085
7.020000000153232,4.8600000001060835
0.790000000017244,0.7700000000168075
1.5300000000333966,1.6600000000362343
3.5600000000777072,0.790000000017244
0.7600000000165892,1.5600000000340515
1.6100000000351429,0.8300000000181171
5.2200000001139415,6.770000000147775
0.8500000000185537,0.790000000017244
2.8900000000630826,0.7700000000168075
1.5300000000333966,0.7700000000168075
1.5200000000331784,0.8900000000194268
0.8300000000181171,4.230000000092332
0.8000000000174623,3.730000000081418
3.5600000000777072,0.7700000000168075
2.2800000000497676,2.260000000049331
1.5600000000340515,0.7800000000170257
2.300000000050204,0.8400000000183354
4.850000000105865,0.7800000000170257
0.7800000000170257,0.7700000000168075
0.8200000000178989,0.7700000000168075
2.230000000048676,0.9100000000198634
0.8500000000185537,5.530000000120708
1.5300000000333966,0.8500000000185537
0.790000000017244,4.060000000088621
8.650000000188811,0.7600000000165892
2.3100000000504224,2.2400000000488944
0.7700000000168075,2.220000000048458
0.790000000017244,0.7700000000168075
1.580000000034488,2.220000000048458
0.790000000017244,0.7700000000168075
1.6000000000349246,2.9500000000643922
1.5700000000342698,0.7800000000170257
2.900000000063301,0.7700000000168075
0.8500000000185537,0.8000000000174623
3.610000000077889,1.5600000000340515
0.790000000017244,2.8900000000630826
0.7700000000168075,1.6100000000351429
2.9300000000639557,1.5300000000333966
0.7800000000170257,0.7700000000168075
0.9400000000205182,0.8900000000194268
6.16000000013446,0.8100000000176806
3.5600000000777072,0.7600000000165892
2.3200000000506407,2.9600000000646105
2.360000000051514,3.590000000078362
1.5300000000333966,1.7400000000379805
4.850000000105865,0.7700000000168075
0.8100000000176806,0.7700000000168075
2.2700000000495493,1.580000000034488
0.8000000000174623,3.5600000000777072
0.8200000000178989,0.7700000000168075
2.230000000048676,0.9400000000205182
0.8800000000192085,6.130000000133805
0.7700000000168075,2.230000000048676
0.8100000000176806,0.7700000000168075
2.260000000049331,1.5200000000331784
0.7700000000168075,0.8100000000176806
0.7600000000165892,1.540000000033615
0.7700000000168075,1.6300000000355794
0.860000000018772,5.52000000012049
1.5500000000338332,1.5200000000331784
0.7800000000170257,0.7800000000170257
0.7700000000168075,0.8300000000181171
0.7800000000170257,2.330000000050859
0.860000000018772,5.550000000121145
0.8300000000181171,4.9700000001084845
2.980000000065047,2.230000000048676
0.7700000000168075,2.370000000051732
3.580000000078144,1.540000000033615
1.5700000000342698,2.300000000050204
2.230000000048676,0.7700000000168075
2.3200000000506407,2.970000000064829
2.230000000048676,1.580000000034488
2.230000000048676,0.8000000000174623
